display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,541511,Custom Computer Programming Services ,2,2,8557.00296666,2312.23369776,34.3553030843,2492.43832049,18599.8270862,50.7991119007,0.427425464687,437.895199473
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,541512,Computer Systems Design Services ,2,2,7884.43527825,1965.01210081,31.1900564663,2161.77526539,16148.4272098,45.2102244176,0.435535355963,372.344350544
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,541513,Computer Facilities Management Services ,2,2,293.203932933,88.7788538062,0.610212340683,84.480491689,699.75692293,0.922357069447,0.408006317957,14.2816734417
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,541519,Other Computer Related Services,2,2,997.847826913,284.384071091,3.729573769,300.596099846,2296.00183797,5.41799493018,0.417224095287,51.7905567173
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,611420,Computer Training ,2,2,40.2373290803,58.9721411536,0.0,58.5140360755,315.017216448,0.0,0.343228511674,6.90436240145
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,322.304244334,289.548941526,1.57934137175,691.464208829,1791.15695712,3.93784296304,0.428245478447,32.7461853801
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,1014.47059487,675.871632443,5.82500285715,1378.19479158,5536.80090058,11.2638974935,0.364940139245,96.1227890239
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,541511,Custom Computer Programming Services ,2,2,8017.48645813,2070.56456377,35.8048710894,2378.16645764,17599.3462292,53.1969090015,0.424507997093,426.825981927
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,541512,Computer Systems Design Services ,2,2,7623.64096525,1760.30494632,33.5819644992,2086.31213058,15543.9779205,47.0397854726,0.434017532751,368.851536257
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,541513,Computer Facilities Management Services ,2,2,280.37617527,73.9998364265,0.575095213655,76.5496213054,621.758644352,1.50612061712,0.417735468313,13.0629774083
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,541519,Other Computer Related Services,2,2,893.539627944,242.759991511,3.44763749962,268.17358701,2085.5519994,5.04752557347,0.411822042228,47.2636439516
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,611420,Computer Training ,2,2,46.0689689933,74.9694414177,0.0,77.4166312035,343.344591407,0.749215623298,0.377235623829,8.77458047962
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,439.725203352,287.583865984,1.68378145581,759.876583969,2128.3219869,4.16857943937,0.41866919255,39.7602416734
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,33.8414145509,56.1010536773,0.0,19.3523272486,802.082637143,0.0,0.127894290583,8.3306124974
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,541511,Custom Computer Programming Services ,2,2,1007.56381381,316.519107434,4.06903078288,137.289050096,3995.17939245,10.640722762,0.277178980012,55.9431033143
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,541512,Computer Systems Design Services ,2,2,1040.96219631,346.41663351,3.94667002893,151.527129245,4347.1550468,9.68818367713,0.270780742513,61.6868139712
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,541513,Computer Facilities Management Services ,2,2,26.2950292675,9.21839056075,0.0,3.11505967097,147.213365878,0.0,0.211818836948,0.934206600476
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,541519,Other Computer Related Services,2,2,106.035111728,50.6936601944,0.529177409341,15.2333463157,681.14399697,1.14507288736,0.210230851984,7.67925156408
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,611420,Computer Training ,2,2,2.05098455088,3.08228459929,0.0,1.43308371709,37.7443726008,0.0,0.168456458676,1.08000962285
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,40.5180173175,74.9534370868,1.8015655248,66.8314947139,653.9322052,0.0,0.231175885195,12.5247969042
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,32.994987806,53.542314413,0.0,19.2997874309,765.088508349,0.0,0.130160476101,8.64872269795
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541511,Custom Computer Programming Services ,2,2,1050.4094271,330.606513138,5.25446951837,157.935891635,4228.59796387,11.1398243745,0.276935560919,64.2178933354
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541512,Computer Systems Design Services ,2,2,896.512001706,319.627455636,3.95426581362,178.299486926,4061.60433403,8.84328844346,0.265752028101,62.811265206
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541513,Computer Facilities Management Services ,2,2,22.9634548175,15.3800439669,0.0,8.10635652434,212.00753494,0.0,0.188278914548,2.72534694944
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541519,Other Computer Related Services,2,2,105.012056886,56.2714989,0.579499222573,23.25184603,725.089105601,0.846585222552,0.213525104274,10.8975968732
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,611420,Computer Training ,2,2,1.50384704474,2.43049396551,0.0,1.19532178795,31.6341859556,0.0,0.152102921582,0.545144001112
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,37.0232093951,59.9019730369,0.693381985186,47.9259957119,601.917623162,0.0,0.207323132034,11.8858530742
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,35.4690592985,54.6225109189,0.0,20.5337006417,782.048480183,0.0,0.13266722598,8.99686905672
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,541511,Custom Computer Programming Services ,2,2,1048.27129823,384.497327844,5.82074488047,163.57499526,4726.60561627,12.8221703121,0.263536813411,76.3873230827
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,541512,Computer Systems Design Services ,2,2,819.179382302,329.203409042,3.90932911347,145.719035387,4167.45019035,10.8992667398,0.248483069826,69.0236931557
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,541513,Computer Facilities Management Services ,2,2,22.7649336366,15.0416823898,0.0,5.78654464527,243.022864103,0.0,0.160938314255,3.02044442844
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,541519,Other Computer Related Services,2,2,109.061449401,56.5026087668,0.599851147802,20.5433230028,745.600296365,1.09270594229,0.211103698933,11.7180215455
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,611420,Computer Training ,2,2,0.0,0.592702619021,0.0,0.921637181826,20.0130854211,0.0,0.0703446782528,0.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,27.4299519907,52.825068222,0.585515877483,35.0595102,601.843493668,0.0,0.170657779324,7.94421434153
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,34.7941946641,55.3822634178,0.0,21.3090113133,775.148812299,0.0,0.135157489976,9.65469961102
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,541511,Custom Computer Programming Services ,2,2,995.842220269,397.678565846,5.82152361051,174.789787605,4791.76948887,11.7007135016,0.257825635971,78.7908622198
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,541512,Computer Systems Design Services ,2,2,819.121543154,351.419885849,4.69509533341,159.009628951,4425.00051208,11.2601265108,0.242783036405,73.2615398228
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,541513,Computer Facilities Management Services ,2,2,25.677810374,16.6599985648,0.0,7.61819013926,287.28568395,0.0,0.157649772511,3.81085613527
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,541519,Other Computer Related Services,2,2,115.018244688,59.4589533345,0.590584267042,24.2794742884,808.517701272,0.81924640298,0.209496598204,14.1041853157
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,611420,Computer Training ,2,2,0.0,2.04357817671,0.0,1.06729037338,28.8766932684,0.0,0.0972524435509,0.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,24.7526876061,45.7363518126,0.643014527128,31.5852313526,524.308315346,0.752391060627,0.173047381412,6.2466229591
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,34.1322121374,52.7281985222,0.0,22.0229383855,729.544842689,0.0,0.13985514943,9.73690767366
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,541511,Custom Computer Programming Services ,2,2,958.110964567,370.940187578,6.65155744316,180.210544242,4722.70919889,10.7983075342,0.253825720206,79.8099929077
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,541512,Computer Systems Design Services ,2,2,772.676196247,305.902506728,4.51655415829,157.06490053,4126.75458535,9.99992642618,0.242085558052,67.9671759876
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,541513,Computer Facilities Management Services ,2,2,28.2505929719,20.0456002686,0.0,10.8236345076,356.670110115,0.538776429723,0.152746452307,4.64339150229
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,541519,Other Computer Related Services,2,2,113.962310613,54.6731096685,0.784319745281,24.8440153153,780.086783562,0.0,0.210222441386,13.3792022787
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,611420,Computer Training ,2,2,0.0,3.4506445753,0.0,0.692735815922,26.6038628781,0.0,0.134756158623,0.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,24.0289778271,50.2498241758,0.0,32.3626642525,509.079524147,0.0,0.184459245264,8.50228868033
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,0.0,0.374403227256,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,541511,Custom Computer Programming Services ,2,2,201.358792983,8.63490058866,0.0,18.8637640828,239.727855526,1.76232692939,0.492546943444,2.06621655912
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,541512,Computer Systems Design Services ,2,2,56.7666393086,2.44630429799,0.0,4.83506269313,68.2492382575,0.0,0.486394518091,0.585367995525
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,541513,Computer Facilities Management Services ,2,2,4.94632246243,0.0,0.0,0.0,5.9242284394,0.0,0.455020403943,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,0.0,0.0,0.0,15.7673180054,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,0.0,0.996951053005,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541511,Custom Computer Programming Services ,2,2,227.096286797,8.44508708094,0.0,20.2143065584,241.0379595,1.85899386485,0.518551518903,1.99898098964
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541512,Computer Systems Design Services ,2,2,50.264559079,1.87642582516,0.0,4.16018345906,53.7800840109,0.0,0.511451015945,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541513,Computer Facilities Management Services ,2,2,0.0,0.0,0.0,0.0,0.353102631258,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541519,Other Computer Related Services,2,2,0.803769195514,0.0,0.0,0.0,0.837364839465,0.0,0.489764503314,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,0.0,0.0,0.0,18.5524501687,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,0.0,0.478532076789,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541511,Custom Computer Programming Services ,2,2,160.257119086,7.2838660176,0.0,20.8458616681,199.836641079,0.919453288602,0.488679049558,1.68133646324
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541512,Computer Systems Design Services ,2,2,42.9157140836,1.95871432213,0.0,5.20696921858,53.8684331492,0.0,0.481784311255,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541513,Computer Facilities Management Services ,2,2,0.731391488754,0.0,0.0,0.0,0.893344558015,0.0,0.450160190764,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.0,0.455170542693,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,0.0,0.0,0.0,21.3821950383,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,0.0,3.42390634158,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541511,Custom Computer Programming Services ,2,2,131.865776069,6.47279059923,0.0,24.3564311027,183.399991607,1.38660567992,0.47297953849,0.512467794061
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541512,Computer Systems Design Services ,2,2,45.1869382518,2.22746134758,0.0,8.0477777921,63.2243808258,0.0,0.467299568077,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541513,Computer Facilities Management Services ,2,2,0.0,0.0,0.0,0.0,0.1554752552,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.0,0.960413405704,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,0.0,0.0,0.0,28.8404586044,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.668091924763,0.968319866321,0.0,0.0,7.27894854755,0.0,0.227014313534,0.501306328031
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541511,Custom Computer Programming Services ,2,2,143.207147559,7.28291742969,0.835956264764,30.141233262,194.81005216,2.09889479382,0.486156396545,0.747039240903
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541512,Computer Systems Design Services ,2,2,42.7011523267,2.17928218801,0.0,7.73641961553,58.7263821411,0.628056556021,0.475522871459,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541513,Computer Facilities Management Services ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541519,Other Computer Related Services,2,2,1.03521386919,0.0,0.0,0.0,1.38394748728,0.0,0.427922621376,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0,0.0,0.0,0.706689209748,27.336852577,0.0,0.0251997131861,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0,0.0,0.0,0.0,1.17015392436,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,541511,Custom Computer Programming Services ,2,2,8.91573517568,4.59763278063,0.0,4.83980925453,114.277897586,0.0,0.152894432407,2.27288754017
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,541512,Computer Systems Design Services ,2,2,5.38289577015,2.77583144406,0.0,2.9220460513,69.0376184917,0.0,0.152815494105,1.37226111868
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,541513,Computer Facilities Management Services ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.0,0.282134777769,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2019,611420,Computer Training ,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
